time,x_pos,y_pos,velocity,rotation,action
3.97578,7.59029,7.29989,0.573188,6.11335,0
4.00528,7.59675,7.29853,0.530669,6.11335,0
4.0376,7.60305,7.29715,0.484432,6.11335,0
4.07373,7.60918,7.29576,0.433289,6.11335,0
4.11546,7.61514,7.29435,0.375239,6.11335,0
4.16656,7.62094,7.29292,0.306382,6.11335,0
4.23882,7.62657,7.29147,0.216645,6.11335,0
4.23882,7.63203,7.29,0,5.52359,0
4.31099,7.64335,7.28957,0.216645,5.52359,0
4.36202,7.65457,7.28898,0.306382,5.52359,0
4.40368,7.6657,7.28823,0.375239,5.52359,0
4.43977,7.67673,7.28731,0.433289,5.52359,0
4.47204,7.68768,7.28623,0.484432,5.52359,0
4.5015,7.69853,7.28499,0.530669,5.52359,0
4.52878,7.70929,7.28358,0.573188,5.52359,0
4.55429,7.71996,7.28202,0.612764,5.52359,0
4.57835,7.73054,7.2803,0.649934,5.52359,0
4.60117,7.74102,7.27842,0.685091,5.52359,0
4.62293,7.75142,7.27638,0.718529,5.52359,0
4.64376,7.76173,7.27419,0.750479,5.52359,0
4.66377,7.77195,7.27184,0.781123,5.52359,0
4.68306,7.78208,7.26933,0.81061,5.52359,0
4.70169,7.79212,7.26667,0.839061,5.52359,0
4.71974,7.80207,7.26385,0.866579,5.52359,0
4.73724,7.81193,7.26088,0.893249,5.52359,0
4.75425,7.82171,7.25776,0.919145,5.52359,0
4.7708,7.8314,7.25449,0.944332,5.52359,0
4.78694,7.841,7.25106,0.968864,5.52359,0
4.80269,7.85052,7.24748,0.99279,5.52359,0
4.81807,7.85995,7.24375,1.01615,5.52359,0
4.83312,7.8693,7.23987,1.03899,5.52359,0
4.84785,7.87855,7.23585,1.06134,5.52359,0
4.86229,7.88773,7.23167,1.08322,5.52359,0
4.87644,7.89682,7.22735,1.10468,5.52359,0
4.89033,7.90582,7.22288,1.12572,5.52359,0
4.90397,7.91474,7.21826,1.14638,5.52359,0
4.91737,7.92358,7.2135,1.16667,5.52359,0
4.93054,7.93234,7.20859,1.18661,5.52359,0
4.9435,7.94101,7.20354,1.20623,5.52359,0
4.95626,7.94959,7.19835,1.22553,5.52359,0
4.96882,7.9581,7.19301,1.24453,5.52359,0
4.9812,7.96653,7.18753,1.26324,5.52359,0
4.9934,7.97487,7.18191,1.28169,5.52359,0
5.00542,7.98313,7.17615,1.29987,5.52359,0
5.01729,7.99131,7.17025,1.3178,5.52359,0
5.029,7.99942,7.16421,1.33549,5.52359,0
5.04055,8.00744,7.15803,1.35295,5.52359,0
5.05196,8.01538,7.15171,1.37018,5.52359,0
5.06323,8.02324,7.14526,1.3872,5.52359,0
5.07437,8.03102,7.13867,1.40402,5.52359,0
5.08537,8.03873,7.13194,1.42063,5.52359,0
5.09625,8.04636,7.12508,1.43706,5.52359,0
5.10701,8.0539,7.11809,1.4533,5.52359,0
5.11765,8.06137,7.11095,1.46936,5.52359,0
5.12818,8.06877,7.10369,1.48524,5.52359,0
5.13859,8.07609,7.0963,1.50096,5.52359,0
5.1489,8.08333,7.08877,1.51651,5.52359,0
5.15911,8.09049,7.08111,1.53191,5.52359,0
5.16921,8.09758,7.07332,1.54715,5.52359,0
5.17922,8.1046,7.0654,1.56225,5.52359,0
5.18913,8.11153,7.05736,1.5772,5.52359,0
5.19896,8.1184,7.04918,1.59201,5.52359,0
5.20869,8.12519,7.04088,1.60668,5.52359,0
5.21833,8.1319,7.03245,1.62122,5.52359,0
5.22789,8.13855,7.02389,1.63563,5.52359,0
5.23736,8.14512,7.01521,1.64992,5.52359,0
5.24676,8.15162,7.0064,1.66408,5.52359,0
